wind_speed,cloud_cover,pressure_surface_level,dew_point,uv_index,max_temperature,min_temperature,max_humidity,min_humidity,heatwave
0.8339365567800788,23.066018873604087,969.4562284438867,36.553117814981285,8.962805503621698,39.1824454687443,34.79785735051011,15.69117770074185,3.1075528833289816,0.0
6.969976059890381,49.88983681563813,959.797020732684,21.90539444399005,8.964259133544283,30.40475785244329,25.34955635231192,53.54075163754139,44.16015860661397,0.0
1.2847018130262835,96.12957047599974,969.2419588305546,28.86974874801596,11.0,35.03799518063975,29.720991672210637,83.86190428532443,74.433999975114,0.0
8.259712868072201,75.06995946129975,962.290235609992,28.134657182089416,5.892954451431915,33.11189633804169,27.15962694966225,23.03519496961218,16.366552132544047,0.0
3.0292148114014026,33.958381566057994,964.5315611530174,37.11202024276693,6.99963333256894,44.580897755109326,39.025131311563655,36.81303658100937,27.69967981628808,0.0
13.728238023112372,73.00350926754375,1046.1401176054817,12.35816154214238,6.441987090480117,16.324759115859123,13.12015226500165,43.68866462895875,31.192798395937736,0.0
4.788105441784671,56.89066181147463,1032.9763624807056,18.586270015543736,2.7289182074151626,27.326926108573662,22.191667771258334,28.66270069075922,16.730285530135603,0.0
14.962054677644549,64.97631153105215,1034.922456640881,30.158772572349267,4.496766200841217,38.18424462467614,34.05386904071695,46.55344821702361,34.54637401366196,0.0
13.85122950715234,49.88983681563813,961.123725012172,25.92614967880712,4.022479375995869,32.735897448511665,30.289994781537693,89.83516130853563,80.63324816209887,0.0
9.996634476339688,86.24274618833981,989.572358716445,24.11781273504933,6.614415158344893,29.23899525245911,24.058245999176503,85.07309922782042,76.90273884066649,0.0
0.5950311552619264,32.37362128347008,978.7276673371796,19.701561090730568,4.2760912637215895,26.439611737956437,21.815008161606805,45.46820849610364,34.85011848661732,0.0
13.309622495464575,46.48968660319913,1015.9270239347954,22.768885541470294,9.123964086556365,28.974427470648155,25.55137191320178,90.01499150336639,76.32726317967827,0.0
12.155813746242604,66.94771447815064,1047.401769334289,34.70630463975275,4.601767828473957,39.83239207974464,32.51775684036727,38.546694179866776,28.42509080165032,0.0
1.412209018509578,92.12051000269858,963.5918839916566,10.699731439088758,3.509339562680104,16.026911826151508,10.331107161358013,78.09181465804886,66.28831689277308,0.0
2.319968868859294,97.9169144679797,1007.1364911984588,28.368031044133097,3.941643058232851,25.43044093729703,24.331644784087658,39.52013519569067,31.022961847326187,0.0
7.397282066944811,83.97583832233099,1003.4329977049612,37.222516040996766,6.16566988169279,43.04646409377055,38.23156744152989,16.879940474552686,1.0330494986448553,0.0
10.840228136524944,49.65103517980813,989.5090180037674,48.251008992395136,11.0,52.11282329166376,48.991755218499854,42.72957282265363,26.012227616276792,0.0
12.460936445734973,80.88708425252868,991.542408496382,32.08280284876614,4.05855337557916,39.5616123535711,32.76687230745001,41.147166874015305,32.85341665359552,0.0
1.2297630796203365,44.18060275347455,966.9283080971686,38.7483854548192,7.245587471403058,45.7203101686116,37.49319012436443,54.13750393366696,39.74519593470183,0.0
5.991279653979101,81.54097149537584,1041.1877431466007,26.762566595354983,5.611285676769249,29.92842364488788,25.77155042891045,88.24316242583586,80.62131660192425,0.0
7.39342129861818,49.88983681563813,1014.1838116360834,42.11526015869713,11.0,47.16681519109923,39.362800897228325,32.214115013861594,23.56507340680818,1.0
14.62922758863022,1.96186052255416,1041.4513587208596,28.368031044133097,3.3874143477879493,32.87525524236191,29.36431959353563,96.10503155522002,82.59415887106569,0.0
11.969217697350942,65.6191895937962,958.2973883103814,33.40738497000126,8.135390713507613,36.83009327852628,33.04436120692182,95.04986197595905,86.47091642445558,0.0
5.7458632811070265,53.2703479024372,951.5492779330792,30.217540026979965,6.992033456240068,34.38588401834588,29.128011468273527,24.77344112014173,9.420092863974965,0.0
2.9416869234763547,35.9770052700638,975.4021872131032,23.63050292645717,4.473689826917402,26.83476404695771,20.26881938772597,47.083056858511625,41.006444645553856,0.0
6.196380395821329,63.70523813452672,1028.0943810882852,27.27148308763801,5.952010201711815,33.625217239040715,27.23188264729941,71.84725563102003,60.11154832515079,0.0
11.3231331987507,22.663772289788152,1035.240891145747,17.974928878935184,3.6619842694907536,24.858659960232067,19.67931924292189,42.00744272271576,30.78718741982076,0.0
7.721094998184546,68.41856536006341,1033.2496142348618,30.569937140190543,10.589595917651131,32.17202487936156,28.81303931068211,45.253153676838615,38.44205570731179,0.0
10.958083409838055,38.78662647141496,954.7309732883718,28.368031044133097,7.002363758855374,37.47835002187931,32.883761802610906,77.70804765725237,67.66811713241343,0.0
0.8097300564539278,30.444425950453024,994.5805611490816,35.73825548621088,0.0,42.25383534355672,35.61608110976077,50.39046766018147,39.03960820610308,0.0
2.365342813650688,59.100348654595045,957.8551314188636,29.47672689140673,7.4835539074283695,35.42554115269951,28.303966350505902,71.24730472956358,62.33151247615484,0.0
2.254024111255239,15.321673943268944,988.5260812259936,27.038896099923186,9.46931575907799,30.52511168570562,22.10209690042391,94.17644815543709,79.02261638426106,0.0
11.189273240987632,89.13025368119646,1005.0087944431816,36.666085307592624,7.574115493501866,43.459644791526834,34.475993231347466,79.3080484396851,71.15259971586961,1.0
9.61886578526896,91.743921257159,1041.8369543463823,32.740187859029234,10.300426683882304,41.509320874671445,35.34281941296688,24.15441894134985,6.794818401959809,0.0
6.565369536196489,3.4987620886882675,1039.6669746567925,28.016569045603745,8.767759043992145,31.668366066932517,29.311206166611537,57.22658558885629,44.84947803373831,0.0
3.899014894184791,58.0689852395422,1027.5572685728782,39.05547025407466,6.936594970514816,40.534325742418,39.48042399672183,26.069706001691294,15.994281172200456,0.0
2.1724093445172232,39.54561346629713,988.8762433485074,45.10546270139632,11.0,52.34601319808482,45.810224715893966,17.025447996847074,6.672418645885404,1.0
3.248720714970148,49.88983681563813,975.713280496318,35.12403641136285,4.402460911935349,39.71899825772721,34.609919329775174,88.85392384630835,78.78686107109792,0.0
8.151021121262094,57.97499480693041,989.8807768225862,27.332809290061903,7.256301707653896,33.36751932966244,24.801034095985447,45.68774103975908,39.79184934196937,0.0
7.831504501922495,6.252818711753005,1037.7919760290645,21.97419514307164,6.483987991304312,31.151754133063044,22.432244774899736,80.52500826152398,64.11806238354552,0.0
13.149077053436828,82.80964484946195,1005.584848166888,30.99147553100156,4.440808888820836,32.79775226474332,28.71645732189845,76.55574989332655,69.14870295425322,0.0
0.2588878934621519,49.88983681563813,1012.2809331562069,25.056066906688446,6.351095186983235,28.05097786077805,26.31221364825392,49.32214736610077,39.55402532021265,0.0
3.449142466733122,72.48021333624533,987.3356493463976,22.74916386406496,9.00926981766257,26.76646905472344,21.579941637175644,71.7487039462377,58.787270179762665,0.0
0.3349238529509735,49.88983681563813,993.77459606827,37.59714417366023,6.975171503593908,43.89301901073629,38.24802214663269,41.68331151798872,33.166117429361684,0.0
12.912987856506527,44.92989458938642,1012.4127763788572,32.15717940756793,7.246705533687218,35.02175139841981,28.93138894546633,33.441093790144464,18.517825315669757,0.0
12.088388423636324,56.41214797629518,965.9019547890052,34.7793840171618,0.0,40.99619996247761,36.00575717329572,69.59029610084576,65.84534442395332,0.0
8.243218461524858,24.03718656922682,959.3976435699864,32.16017357439178,7.208427364928385,34.58294719002582,28.94381342498022,61.71576623794249,54.82465113827802,0.0
4.292253607898202,79.87709878292391,1002.4243327923922,31.539055752480987,11.0,33.15159532207525,32.02534008201754,81.4709252042441,72.3059855865178,0.0
0.8134215066679062,49.88983681563813,959.9701719321952,24.457616450214623,2.1664126158052177,27.98790854907616,23.54643208267297,91.41425105713527,86.17196215894923,0.0
9.375210181298058,51.36430390903839,1032.1639436817777,36.75797546964508,10.97179610544889,43.21449708081391,36.3999254461632,66.81466443965253,56.19509242259454,0.0
7.220232896283536,87.31929064278124,1037.021272278978,25.152415427982195,6.959797165685961,29.56508231671303,27.10636734939039,78.54710043692548,74.88734210263866,0.0
10.490329687445444,87.46366397174842,1006.1658534819572,29.208478661783325,6.375944205669915,35.89223578466086,30.23305980087405,62.15098952383485,54.33093147173096,0.0
9.147904408080894,85.99022830580161,1000.5758476145188,27.39379028384264,2.651035934288007,31.11817335702685,25.82926478178937,37.61106266336117,29.923233929121974,0.0
7.878127252322866,61.735572498173575,993.4969798744736,31.32974413163956,6.278579663033132,35.28489171525032,29.51268637463321,68.27620973872185,60.45271501184236,0.0
6.416330557500088,92.0641695222696,1010.1332633181564,28.79012180362596,7.280760433889823,33.76990808474496,29.895730772494524,92.05654820488871,74.64291069861831,0.0
4.161543709993171,15.218700715856492,961.3624401314844,27.923549458943672,4.032372192090012,35.74573159787404,29.874764856939716,44.98564126838747,38.43468021553545,0.0
6.625515371865641,48.5703261857555,961.7407022477362,46.95691553738774,7.955107694740363,48.24151265770659,42.19089954677241,18.361495095025816,7.120329997161094,1.0
2.404419086858513,15.142848491890836,1040.3818913192088,17.57739228996937,4.632018729310863,19.77959654268377,16.818065665896604,65.05234363329237,53.13845735927652,0.0
10.294712902168577,74.74638016481033,972.8496678798982,31.536753805426248,1.732699413637544,35.25472963745401,33.359981967902755,30.623764305143137,23.50391201258707,0.0
8.510897463682578,22.968788048063416,960.0462935592982,25.60875983879521,9.859378966413338,28.074314659045125,24.391259369806377,78.83198243996155,68.37008657876692,0.0
12.401533802702003,61.30727529067471,1001.4031659826431,28.368031044133097,6.99963333256894,28.148824712595253,25.93762323712362,97.53071881752756,87.80898981658684,0.0
13.574406979358512,53.31807044708526,1008.9347360431968,26.02262168501524,5.482383249570663,29.42242070172889,27.17505857524737,66.05277526112717,53.72745728845762,0.0
12.853069172064943,10.327050565759931,1036.4145145787834,23.62959190041813,6.5571401973611625,28.53852106878103,26.788710687728702,73.50684444476828,58.28173967390241,0.0
4.27404631642986,39.93177839777344,1004.24542431954,35.00653811350595,6.558292944875366,40.151477154798336,35.00789518676387,33.34240371974229,23.584242747776408,0.0
9.760997594024111,53.96859045725437,1012.6351067135886,28.368031044133097,6.99963333256894,32.63643236804917,26.29487631235113,32.932699359946795,24.170105297290288,0.0
9.98686610847279,62.429135723248905,1007.7470793008544,35.099102778621855,6.99963333256894,36.85633867887944,35.18602675338995,73.62812680555601,60.08602018943749,0.0
13.27818096672468,34.778855393689525,1012.6658255113168,15.817761478748723,3.803456119198549,24.414669253250167,16.306959675859748,52.68997960076327,42.45626403977667,0.0
13.181517245802768,27.058413536605595,1019.3860522048128,35.26877372109188,8.749141687375976,39.5528564887172,34.78082576969233,70.67272282237052,64.30026000701008,0.0
7.1124242937373205,29.756586406490747,1019.9666881891292,37.51236873201629,8.430932775003397,38.05670963841939,36.0392353144624,46.09232412950068,35.82649431677785,0.0
10.592834570802136,76.49161129354626,970.4032519025905,26.122469835305345,7.518766905077352,35.357173901596724,26.54087294358437,91.50810887787738,79.65704123900161,0.0
11.137274255291642,49.88983681563813,970.5526389500328,27.879056039043576,5.31539711012912,32.49133557288383,26.303509275294605,77.9858318430312,71.84999349822351,0.0
12.52305997496508,3.610422576380079,1016.8723745725646,18.412278945069147,11.0,21.8162557341392,15.972113851356514,59.65013689767586,43.95779854242362,0.0
8.69346472470755,62.2993469443874,1016.7221160174588,25.029659526783348,8.200117513408728,30.576665369511208,24.595588652067573,43.52552474548438,35.34557568232253,0.0
14.977387038567796,92.16372474298808,997.115072805088,32.524922504271046,6.99963333256894,34.31553342398802,30.588627606956454,30.19774078813684,20.033047942813887,0.0
13.518288706367436,40.03044814007119,1046.109864533834,27.272708882500527,6.087405313122833,31.16941598084285,27.12571552028149,68.99904888948618,62.53214327686906,0.0
12.345996865108502,72.69299407312315,1025.9985785671515,28.368031044133097,2.569260163365076,48.75421033628349,45.89191439382939,22.30345447176621,18.331891048803197,1.0
1.2398708344388965,20.822537121067185,957.8346453184856,34.23125847578844,3.799044221992932,42.48347489638541,33.98907321948605,63.47368867226673,53.82879151732171,0.0
6.142184068157458,40.87741869323758,973.1331701728104,23.14470527796193,7.346710941428642,24.07242972113853,19.049534047177147,33.56732745405007,25.1483280974373,0.0
14.90914132116368,49.88983681563813,957.855158264375,41.39444916679597,11.0,45.86617080983618,41.64593728259277,23.108438888682464,14.71194028871,1.0
8.618518110726093,48.983944662160624,1043.9909755905437,27.977678581705263,11.0,31.16338684178801,28.065446475395785,40.37373582640723,32.452827472272006,0.0
9.88124029216828,69.71901871612641,991.578440444672,28.368031044133097,11.0,38.31377728403957,35.11401365168676,69.62995806492663,61.28081051142145,0.0
4.282575713941465,49.88983681563813,1025.5252346490722,27.84149351047512,4.634402714007653,29.941890528572586,24.825211511599413,41.24636870600592,31.123306764383624,0.0
0.0010163182403988,28.198793669517453,1008.1777732509788,26.143510574625907,7.132080525697179,33.8627905720365,27.21677498229335,77.69206330322581,66.12888398533933,0.0
12.674129556891517,9.41175369401661,1042.5980332318306,44.30389093177973,6.99963333256894,46.935015771653326,39.99950624070527,15.722624698834023,10.013274141258432,1.0
0.2159676473233168,52.11081632269043,1007.7497018595284,24.870299567817632,8.11758901075309,29.39145927673461,26.171385118672035,80.16644111459473,69.81884805443183,0.0
6.15021441154683,79.34123650463772,1017.1009984783952,32.39174458985647,3.177057262074471,34.69029947726636,33.23099412376076,46.142410943414994,38.858056464393016,0.0
6.805215726834829,60.99337220610478,1036.603578799537,32.34000122400933,5.686888130916314,32.61731182264891,32.06762460059168,19.667862129589565,6.89927157723214,0.0
13.536999492800192,5.365738905876105,1019.7909986320652,27.76530904013939,11.0,33.27031389084516,25.93600300112532,40.46468496531168,33.19505740429561,0.0
